,,M_c,q,s1_z,s2_z,iota,d_L,t_c,psi,ra,dec,lambda_1,lambda_2,logL,logL_birth,nlive
58,7.138881704693836e-16,1.2958750693966148,0.8959559769241485,-0.009111124807187967,-0.004700369382931037,2.8651003584428705,229.6991149033507,-4.62774266977071,0.8848106666715675,3.754056912997115,-0.5735180638586013,4586.6097038645485,3494.4794460784888,-28.84661074902371,,442
59,1.0266452806343016e-15,1.9212640798449476,0.3076299944700155,-0.009978971266168715,-0.04839708296557557,1.170591594549151,76.87568492656752,-4.166536280399178,1.1203301961853613,3.3099840028978393,-0.6637161895653443,4160.151636797168,3189.5367709369725,-28.483285318572502,,441
60,1.844914168793486e-15,1.2342735212733564,0.574388849522673,0.008497001752244195,-0.04462775233074641,2.4234416417429316,84.51431558406082,-8.626087524377798,1.7668743805913463,2.9182475883581303,-0.7298364113207183,2703.6770358133567,660.7281543258637,-27.897149040690692,,440
61,1.8445796418286527e-14,1.9743326056018902,0.44283571040150727,0.007742766807494084,-0.02597459513990277,0.7791935983047554,172.26618140413336,-9.752610092608125,1.6448689519676423,3.346844559147958,-0.5547837445861824,1856.1015057885,1028.3315058471564,-25.594745288001246,,439
62,9.013220612438049e-14,1.2616230162050244,0.9760428313158536,0.033606236943176146,-0.03963682761190677,0.6365341369132774,168.37539428614673,-2.8444576120392018,1.588358821263356,3.5109881822365487,-0.6825733021116168,2713.5984919073676,1387.9451468656512,-24.008304246715884,,438
63,9.38558472439846e-14,1.7734969838561767,0.6376298444270103,-0.005109499047978749,0.046418168644451585,2.2502646691643586,193.84302040444086,-6.749792967184003,1.1498991455348657,3.4464900081063763,-0.7808569818484227,4628.576399197319,4310.753521987297,-23.96782173088544,,437
64,1.327024343976473e-13,1.799812859368728,0.3026480915633917,-0.016624726037416847,0.041744290622679175,1.1210612327270297,85.94609237796,-4.708440385256529,2.144014006128878,3.3860679297952085,-0.5494440703229759,162.11102154590762,1908.8663802016836,-23.62147250983032,,436
65,1.6675616162912366e-13,1.560981488054362,0.4341867004634719,0.024233629032508697,-0.01757651949428618,0.5362701494789912,197.50587729537745,-3.2691602231199397,1.8184059939012878,3.515543999849488,-0.6340568851610026,3770.607824953942,2767.514151446272,-23.393049160709772,,435
66,1.954679914107513e-13,1.6899416870072617,0.855684208514347,-0.023704117470998234,-0.035459346858277924,0.5943347364039936,152.95898757296212,-8.654870710234094,2.1246036905650048,3.3059438829966266,-0.5127478526689602,2064.0747639793776,4965.419116225999,-23.234185156900416,,434
67,2.5696494307512936e-12,1.3757831572735988,0.4171229047409184,-0.045018358710568564,0.03883421288535434,2.5954600762688407,146.41104476936658,-4.144778068077066,1.9434636717187397,3.280022658084354,-0.6700584864426237,4191.31882866819,170.13116806625428,-20.658057035805058,,433
68,4.429252385965628e-12,1.7654464722939196,0.23815566272441377,0.03641602388550029,0.025913039769001278,2.1262038930629616,149.49409794809452,-7.398971818270419,0.15274845825377584,3.4167925525158624,-0.5967123370044398,3564.2033277736596,4270.334373444987,-20.11359570895759,,432
69,1.5872541163403338e-11,1.6559814718119232,0.7095239427784539,0.027148543996686633,-0.04117852836505054,2.8583784460798385,277.943426223837,-6.18812202264624,0.2641860465338054,3.38944317036703,-0.7961503037146015,2112.0726321358297,108.38074188200042,-18.83723587170194,,431
70,1.641206559883002e-11,1.8276357211390184,0.5145693326110489,0.0029401429384325675,-0.030465533421723756,1.0676117622057455,105.09857332534563,-4.073707694829968,2.6000211669797153,3.2227628663890955,-0.5778599661222928,1106.309121436857,4659.393756964151,-18.80380974556379,,430
71,9.22972476219576e-11,1.7916747924964895,0.4931883777189265,0.011692350318248355,0.0402856266755343,0.8944582638363061,173.53274218702586,-4.766732217889511,2.861150609204699,3.3569378262939784,-0.594653094422971,3719.9830035031014,2966.103354488676,-17.076812195989383,,429
72,4.6497974685099786e-10,1.6273560582747633,0.5846223466946727,-0.04381980518637818,0.04434142317759558,0.2249211237053635,294.8166913141791,-8.78935199084719,0.17236684830359195,3.3059235702779493,-0.729994589709399,1279.8822160435352,4961.477228128349,-15.459832667660116,,428
73,5.055356921970515e-10,1.8750541953485573,0.9894976571616417,-0.00882627540093981,-0.02072252859336379,0.6839031730565481,208.76823521608512,-4.253505763027643,0.7486925693424447,3.2082560228516055,-0.5863676159049372,2905.3244981654548,538.6357609562554,-15.37620787346255,,427
74,5.993798625016674e-10,1.5190237551760462,0.14558934312196797,0.0305690572809717,0.015506865169185938,0.7240930041069324,196.97004183654386,-0.10370983120667887,0.06574895410720134,3.626085495327651,-0.6828184177922291,4019.5431248036307,1844.8634341152292,-15.205930958914873,,426
75,7.059750982804697e-10,1.7497765525685907,0.5382989539008086,-0.011667911930253315,-0.03001465817817388,0.5536340017246467,198.4251823934182,-9.469262071444195,2.131899735414042,3.122210813439617,-0.5578306363378678,126.41181291768389,4835.4940710020255,-15.042246551825997,,425
76,9.291186400631859e-10,1.7195140268883484,0.9140648104045986,-0.00327374268289915,-0.008659197287888908,1.0727002334993374,146.463440519065,-2.474807304786708,1.4993868476758327,3.4069255337320627,-0.5876779472111068,4043.715661952467,3163.567156023631,-14.76759007919974,,424
77,1.1080213837396695e-09,1.9925593893308464,0.43118902922750285,0.049224855844284196,-0.02264025745506304,1.5874063045264142,211.49437377871834,-7.792013728964077,1.2931336015961181,3.7777525191784744,-0.7635212665890356,2688.822289535684,3010.4772103513324,-14.591495350614741,,423
78,1.5769894895430658e-09,1.6118580525312955,0.316335743018773,-0.004626178017785906,0.041007135818881116,2.7019401454402456,270.2106380919097,-3.1453105828281895,0.4190320429807961,3.4345228678082345,-0.6721560315021918,553.2670299207942,4796.410086638731,-14.238553595041632,,422
79,1.7490960421596902e-09,1.6827840445096207,0.844139451860696,-0.037061071069009556,0.0010285508909259264,0.6508802845840546,246.24348511640738,-8.262178448833286,1.6739302844193504,3.43516567949774,-0.5925025700606228,3956.9304881362323,2523.6988028721976,-14.13497213101604,,421
80,2.212596435339787e-09,1.1050985520996308,0.47139150828194126,0.042481051675728645,-0.021574271737813656,0.492342159730025,161.05428599775792,-5.3568818299305665,1.8989760607002781,3.453612323885007,-0.6698634718046549,3092.05497020131,9.304478175807818,-13.899904554613292,,420
81,5.6768572317259045e-09,1.241597492761574,0.6902334857497906,0.03181702132852393,0.029800377434628156,1.0854696615031028,66.00856396258209,-4.031427994905863,1.1100845750953903,3.177248158223724,-0.49036136062034963,4295.543693321865,1312.8731589837316,-12.957673462827465,,419
82,8.581979639933284e-09,1.4407341959567896,0.7200481955206095,0.02891314458638554,0.0020686566359707087,2.456576547342275,248.4738971121682,-5.0343265457029585,2.6772736490981854,3.3476224850281295,-0.7456219974044175,306.54146127967465,3121.629951399726,-12.544406624006239,,418
83,1.2942236896566327e-08,1.3455349441439217,0.7261573645909798,0.03158838535596613,-0.03296828467415654,1.4741185776396042,158.74236004193318,-3.194813051048005,2.949491171934752,3.503745094374783,-0.6443767467476842,2765.7460058678307,1550.9359416636948,-12.133575097211123,,417
84,1.515218658663448e-08,1.1876245975215696,0.17668825149006986,-0.031564224838133016,0.011854710348435285,0.61961334889063,186.84891604456752,-8.046401664934365,2.5041903463919497,3.4013158964207437,-0.7479312140087468,3812.3130526461946,1380.9994272730075,-11.975926387465897,,416
85,2.3735664192069135e-08,1.8796304654091,0.47216940717580924,-0.004075105188266703,0.04658006555220383,1.3368449769704907,174.17187512713267,-3.6106950855681186,1.5892497105207737,3.4228894360909528,-0.7064566972803612,4419.265893436469,999.7041035097265,-11.527092502890126,,415
86,4.0992742054777606e-08,1.621987186529268,0.48581425335900674,0.019327958176517224,-0.012669448662653848,2.9519627921199114,440.1355614881801,-7.056538045206475,2.455356469929673,3.8287860430033174,-0.564931735041802,2028.7608639193388,2638.6725093623577,-10.980676210177933,,414
87,4.1604971709738265e-08,1.7168984109820367,0.48778723833842863,0.013029816580298975,0.00988703289584971,0.42042698049311106,340.42072237152786,-4.770270411333772,2.4933855647830265,3.650665181567785,-0.5654795608269509,4404.446948871986,4830.913611512373,-10.965851565778106,,413
88,4.3997215987758133e-08,1.3556819293631155,0.5962016456873694,0.017381123723225977,-0.020461925239234714,2.140100585859936,200.6844220288315,-3.9032522054529517,2.813815167240932,3.3643524879620177,-0.7151436946171089,4212.270909179198,1114.6355187712443,-10.909944879246687,,412
89,4.644794897209032e-08,1.9211655322338024,0.6137768401509799,0.0280622491064684,-0.03269415597661432,2.265128215149125,231.86192262511307,-3.8305419664702356,1.6172094735168994,3.2112553247825018,-0.6389734385342959,3530.9512662229813,2721.644120781728,-10.855738929478898,,411
90,6.734703397851762e-08,1.2844135566852355,0.34332312155689504,-0.035826130169259,-0.01172709593175962,1.4545854455205292,106.59631763123747,-1.550589206180696,0.12007541142176195,3.500827164397955,-0.648367760716917,4811.405653634154,4136.319976763552,-10.48421237519426,,410
91,7.985871684300262e-08,1.404389275223598,0.7491177685610921,0.010371786929346191,0.0006934917514847677,2.461649438035173,225.60319253639,-3.49641321105441,0.923599900740901,3.3287587385965245,-0.569233513814835,212.41825144447836,3144.0878688766816,-10.313812204232365,,409
92,1.1368042981930314e-07,1.6730349303470564,0.8042429485439421,0.03842446489780747,-0.006471304960894722,1.5568054572631131,147.67142349185252,-1.8400194877718778,0.2666873412992609,3.434510615600723,-0.6889428149580665,4181.823724028219,1924.8591179019681,-9.960679973417925,,408
93,1.1656280188437461e-07,1.6485961114714194,0.9904359947209509,-0.0009970628413950716,-0.04437478275480329,0.36073700217744453,379.4274768136486,-8.864908850404639,0.6513258511560954,3.8601346106149252,-0.5119921482346776,3751.6488801560868,3610.2695483021084,-9.935641038430079,,407
94,1.4781451169034787e-07,1.4817838925216034,0.834417867994162,-0.03205171876110167,0.039666533452855965,1.0206857421917293,261.74395659811603,-8.011394438753694,2.987989524685591,3.7952404423678168,-0.6511525777368145,3259.489338872863,3930.9783686427127,-9.698113049819565,,406
95,1.8562683384070368e-07,1.47656540086226,0.47050971128310426,0.04790038028661392,-0.02850922299239005,2.5514850538431335,228.75532522851987,-7.535917178715128,3.0386091955586703,3.6622538549722163,-0.5718770115918391,4181.414755742967,391.68908721675444,-9.470332849372937,,405
96,1.976799509813945e-07,1.493065802661757,0.20309805777461104,0.0010573330401191239,0.04483607107633095,0.04047514789712777,287.1201934403978,-2.7257031015632283,2.3072630522014124,3.3609888059168544,-0.518044107107643,1619.4049500301433,3638.9882892450055,-9.40742192444678,,404
97,2.729068684413164e-07,1.9583944175010106,0.4328446408393526,-0.03642914981019394,0.007963816382897206,1.939807148311489,160.46993544354606,-3.198281031230721,1.7872773230417163,3.5732394787900894,-0.461998539603685,913.3832540573528,463.0885404034468,-9.084940642415171,,403
98,2.8354781425324134e-07,1.632922097009924,0.8115792961561658,0.025761892268793204,0.01769554311558011,2.3209253212018077,292.8679937044417,-4.909977503005329,1.421173551579753,3.481084327118239,-0.6842134258607183,2521.562423922764,200.72226206708677,-9.046690472232891,,402
99,3.499948675160694e-07,1.6337743950810983,0.9419989449891181,-0.015530248906374201,0.018886784610573623,1.86813439498205,277.3116678723939,-4.51620428528412,1.110752176669754,3.7426878106303465,-0.6107319896258442,529.0818486186732,3258.1083747445273,-8.836152748021481,,401
100,3.7044253445164454e-07,1.0895989801246173,0.34168037738905577,-0.0026033738641475304,0.007539120087618992,1.5634834728327711,69.7924053511563,-2.6689377091032966,2.828928757990219,3.2281480206211293,-0.6942101065178407,2941.889244405487,198.6269032169119,-8.779372908145746,,400
101,5.089954836251543e-07,1.6482422715837812,0.7303437540142602,-0.03427092125285039,-0.03995180075258129,1.2215270868489356,157.21338731020916,-8.629375729458788,0.5950564080786641,3.6184208369646376,-0.5003599701477273,4900.372457381809,2040.8822277091688,-8.461632094681526,,399
102,5.665385423039548e-07,1.3704495878717036,0.36950662175444815,0.04299282344776896,0.005945764274241469,1.4732773958461218,73.07999394833195,-4.524523279014354,2.661876369862817,3.3059115731846154,-0.5871113856661834,1386.7377606329057,3180.520681338663,-8.354526124162843,,398
103,6.056588968434289e-07,1.69870694859827,0.4722627076386924,-0.04625627808814484,-0.04530973063359161,0.4238661404372055,337.5854192969614,-0.7673221261792662,2.9580953789438915,3.258360880653651,-0.6444028611201638,1333.9418140163107,4243.842865773308,-8.287754287058727,,397
