,,M_c,q,s1_z,s2_z,iota,d_L,t_c,psi,ra,dec,lambda_1,lambda_2,logL,logL_birth,nlive
58,9.771360450723089e-10,1.6886666481009702,0.7580871975930368,0.01435808468108006,0.005815609707436199,1.7500234401341894,88.08188806369304,-4.656191059873194,1.598185336645036,0.07771219312738457,-0.3656987656082179,4276.385609870893,2542.151682081164,-6.7093210799141,,442
59,1.0226125394745676e-09,1.7840203511869028,0.6725619855334273,0.04083139746709974,-0.025066543054468426,0.49062724947427067,201.04890124657717,-3.42451060734337,0.9552982985644859,0.28846968102948295,-0.43144866258942643,893.2571423326796,3628.983740089673,-6.6638310251176165,,441
60,1.2983658825993518e-09,1.6567682061597966,0.44258354262906674,0.03191283094891084,-0.02555765594392545,1.355430280475755,118.32514566773663,-5.530370374162468,1.8636313023052702,0.35649882838800984,-0.31136868680001073,3378.553703364946,4895.061381815456,-6.425085230673383,,440
61,1.6412411380505761e-09,1.9459049867894211,0.765928762799637,0.02648970433487896,0.029529222579607536,0.28489002506500055,264.9157953436793,-1.4469854421556647,1.9642698592074201,0.07762198842797387,-0.5886907595429185,3358.024967501635,4729.821062070959,-6.190738943943649,,439
62,2.170867370684581e-09,1.4338606864622012,0.9614579531842165,0.012836571901638921,0.03366399750942298,0.4674214784101428,199.71988992010182,-3.8437801946774925,0.22992821933465454,0.32183543378427787,-0.653690143595862,986.7693496773234,1411.2178381630358,-5.911064893369227,,438
63,3.9413167414522295e-09,1.5732945869603758,0.1521060066240896,0.02672452027289189,0.020499014610866298,0.6362902422590027,227.4303023925553,-5.576124555165521,1.8860036853123623,0.15688274754166687,-0.6455797471379929,79.90579472752168,1173.2194990020328,-5.314676825235572,,437
64,5.931529882303326e-09,1.6117173951417678,0.8298278579927975,0.022792614802095268,0.004925839329608085,2.3464132041117747,398.2057095184806,-5.627439708976308,2.123565110260502,0.656042205076,-0.3983546478796057,4631.567177512959,3167.1391769816537,-4.905909521045485,,436
65,6.4192152153143435e-09,1.5740072791814197,0.283614556086789,-0.005669520589791158,0.0003699903447483138,2.5812008978121628,332.86086317959683,-7.65928723843146,2.0063129841688108,0.6688162598669011,-0.4650224130242455,2123.861036113035,1603.3514989769149,-4.826895821427115,,435
66,6.576889020211678e-09,1.6627453013087514,0.14033229536596722,0.023313090645193796,-0.0204226598181938,1.4119249023812386,84.76183643465609,-2.203974879571227,2.1857643342611954,0.2665202606858748,-0.42788827425376125,4353.419544709296,40.89218127033667,-4.802629850797408,,434
67,6.953234405106319e-09,1.267516948239556,0.22652889843700075,-0.00014161659320286596,0.027936151475030507,1.058519125934515,41.46669446056708,-8.624214180574574,2.7156158359596305,0.01304230420842381,-0.4971782020290648,3439.15489151991,4823.8141796696855,-4.74698475770197,,433
68,7.707017441746351e-09,1.4527987971765284,0.8007239968072677,-0.04622425135307709,-0.03464730246088608,2.8835147265501844,219.6348218320543,-3.9451042425320315,0.35021556937832077,0.09755844850697945,-0.5313536740314232,4578.781943091698,3842.220659538507,-4.6440604211539265,,432
69,8.271613311003987e-09,1.910890442512098,0.8966407348916212,-0.014498875507817144,-0.0019085620549893698,2.2311903122177688,225.0539904352079,-8.21738584226108,0.05328738711171805,0.358195957520676,-0.5397970011545412,4795.188846748457,4750.935182614236,-4.573362121113796,,431
70,8.29683561146806e-09,1.5105171687460013,0.5952707834944113,0.04388024199294445,-0.02667574093386853,0.43018273743075897,264.22768640147206,-0.586686507174285,2.328599403237606,0.45186837692231396,-0.45254928468874045,2646.473553117428,4147.498142055167,-4.5703175005744185,,430
71,8.420850761726393e-09,1.2572293959524303,0.3512234058647514,0.02868218751178475,-0.01945856089924556,2.1280860013094167,179.39391998887763,-9.890671664071554,2.7281226899581092,0.5197904723147866,-0.5039959977375147,1180.2296774740728,3753.4764496579564,-4.555480827316693,,429
72,9.875716289904245e-09,1.675995420025577,0.7096024564758587,-0.00570495067617964,-0.04665241852813256,1.2023152646511774,151.05979857141133,-7.209559486632495,1.8340403997089798,0.389456166158053,-0.6667387482717523,752.1202231295221,1443.8214787259408,-4.3961128472086415,,428
73,1.14293320522067e-08,1.8317552564428619,0.9028671920800952,-0.02614064696552343,0.023525302814977028,1.3328670505300242,166.23687623256515,-3.801047811517881,2.1540334777670074,0.0968532353661392,-0.6436560378964957,2226.5031641585497,2177.7388279824395,-4.250008653079746,,427
74,1.2144835478142761e-08,1.6452949165807706,0.23093273452691643,-0.03182422562297489,0.03792205383929502,1.3285612417689792,64.92123395462505,-5.065057181292623,1.9290658168577206,0.16797444129858813,-0.4793056076228918,1446.1194829011226,3989.447627222269,-4.189287675157628,,426
75,1.3689331031797124e-08,1.9600012810136678,0.22152250262100956,0.025047195996483973,0.047281857684265335,2.393079455214584,308.88634401307235,-5.634322548730211,2.888633342607334,0.26671349679122247,-0.6582856260866913,2417.328457778746,238.8438612785948,-4.069574918409398,,425
76,1.7561755211124603e-08,1.4217665179654995,0.47169166844713917,-0.0005277978427096625,-0.02220936099048898,1.7229668905409135,193.12641516862647,-2.1055440521161906,2.931369566930592,0.40591465059939225,-0.663246831207139,2186.228786867026,3027.785644699357,-3.8204681527645143,,424
77,1.8892502725647136e-08,1.9961025484191082,0.6588427218144972,0.019026668948631406,0.03521700488478795,2.248961208781835,190.28926547862653,-0.19298719591113667,1.0733516319531378,0.2309555162702424,-0.5673868476853808,3631.7296002409425,2203.0837233746925,-3.747426528867631,,423
78,2.004820923789938e-08,1.7399693122490625,0.14106966052747996,0.022452742599195427,0.012985931974524467,0.7188914282458669,188.6196461937911,-9.162771942199699,1.2999475311340907,0.09279087357329299,-0.7254376167061818,2367.6038964468303,339.9747956599897,-3.6880518561059468,,422
79,2.407353646521616e-08,1.603766232194878,0.49509869317877375,0.015078645971768403,0.029701485084797752,0.838055159629385,214.77551542280102,-0.49733993006290156,1.675790062580187,0.20658101215702504,-0.6699558129717083,3834.1159733361906,3665.7787327559786,-3.5050785258605828,,421
80,2.580955820308905e-08,1.683048777305608,0.7864025619852637,0.02990704383595673,0.025792855558717243,2.4226966651428645,461.50919952502863,-6.524850576076993,1.4127127108459188,0.5380560156356375,-0.6169603886670251,3071.7024708056106,2183.7732257031926,-3.4354467947443874,,420
81,2.6302387123301988e-08,1.310153901202372,0.3118450792572618,0.0010977144387265686,-0.02880156009611903,0.0901127125198617,264.8456220549811,-0.5835885639860923,1.1105309991792176,0.4356926660174899,-0.6876727183805199,2984.1591412457315,1100.493742879669,-3.416531990842353,,419
82,2.9603178885918322e-08,1.4817820902743057,0.7105409126050952,0.0388996492270061,0.027311725499512177,1.9138952899446648,209.17542889506558,-7.906393384292752,2.721647933649805,0.43426494261566717,-0.5377718160568413,4032.5638005238675,4721.123662240067,-3.298309940693584,,418
83,3.81018690494405e-08,1.8301344970979943,0.7869379889607852,-0.025282615370472675,0.04613526546360572,1.6393728038379676,100.03597838795392,-7.955820836036462,1.0839353805739125,0.2541520480716935,-0.3730224434483316,2217.7435991215734,152.50689201757984,-3.0459283537065227,,417
84,3.923205389890217e-08,1.8241335574054671,0.6833910531967855,-0.034521401153740854,0.034125148855405504,0.5560687895745245,162.72383930357512,-6.933048831793962,1.217985396628845,0.07715809528210145,-0.3730123568032317,3427.2280242453658,1704.2421112012219,-3.016697576888439,,416
85,4.0520720224020276e-08,1.6752418737751378,0.4603625566897963,0.04794637519343051,0.002450952381578643,2.329547608209288,320.81261720990227,-5.347563194746328,1.5165991770688054,0.0008520869977916568,-0.6857715344977469,3655.561796017801,1749.5316548375129,-2.984378237297617,,415
86,4.9932025630073324e-08,1.5550995946536876,0.8901367400447435,-0.03814765435768184,0.019227515102207077,0.41612647013229637,398.51002540808196,-5.999388554666525,0.7544431684870495,0.37408322810052674,-0.4693987806033806,3737.7676214810563,1259.561724165854,-2.7755290979634903,,414
87,5.108940960237299e-08,1.838025257456402,0.950209372570105,-0.014442371222110319,-0.018368145936762857,2.115699337018034,226.48147664619307,-4.549970202132685,0.4745455532209909,0.06034545637153885,-0.5603722513370116,277.283435782365,4618.6954444129415,-2.752614463806865,,413
88,5.358587998409964e-08,1.5353056365356272,0.7670433735896197,-0.020934710800579584,0.005197468013776588,0.7748662697978667,219.2488000315381,-4.864570552581684,1.1786212532932165,0.4272424145945345,-0.4600151284603613,717.4868081409536,4694.252224320072,-2.7049060908120577,,412
89,5.444751456272094e-08,1.1956455087124505,0.9698073294208233,-0.0038952084583563154,0.0003568509111990109,0.6384262021696111,311.7537794722488,-7.774201173586577,1.216619383250023,0.2548927371693225,-0.6632450520793953,2423.002984956204,1221.155385630186,-2.6889544889456016,,411
90,5.819124235922639e-08,1.8248905330383094,0.9485030391049779,0.006185120995335122,-0.01621059074908158,1.9916537774228698,188.36528035490193,-5.959334737782276,0.9136467845330101,0.34511488757436315,-0.534607438646675,2955.80432493319,627.1088368050104,-2.6224568225642053,,410
91,6.262032797516166e-08,1.8799318840171515,0.24054496524536756,0.04396114871243924,0.02916890642781554,1.67317282258387,73.2438130446491,-9.122805464687193,2.317146193538239,0.17580576183347915,-0.3071112635100208,1998.4880009452145,3272.6311416415656,-2.549101737620692,,409
92,6.292160028178024e-08,1.7425156906872121,0.24227131353579703,-0.04381336344065683,0.004390904836932517,2.711818471271398,547.6890744696233,-8.880916427246536,1.1737990401379292,0.4918497691452568,-0.4907629398581901,189.09503021647956,1856.160623091605,-2.544302179590338,,408
93,6.596830355764648e-08,1.953994552014382,0.28384374239510857,0.03627100625981437,-0.020066431892512494,2.32687286220255,363.94157989913856,-2.2535217648200305,0.3334194263717724,0.548353568126324,-0.3277822621439296,4557.7249601804415,2175.0446703916227,-2.49701731350842,,407
94,7.634852790872016e-08,1.2746028993655585,0.7922585142907814,0.010098454561527047,0.031846650405894725,0.37689243167237746,507.64615249922156,-5.705168834030843,2.4467882040635276,0.5125579461037804,-0.521221125320599,2340.7218816331765,4942.135212215826,-2.35088294040179,,406
95,8.277307728547734e-08,1.7549454726513702,0.4826707796500399,0.016868231146014698,-0.02656659713287564,2.806135356645712,713.2115737994241,-2.4452214602496376,0.40505657462791206,0.5501130021928416,-0.35854207201044386,2038.2432576473775,2088.9169918345165,-2.2700888360914333,,405
96,8.506029191147263e-08,1.814623308214865,0.8816050148523983,-0.04637012276830013,0.04342340545188601,2.6287425113200555,353.35408932560085,-2.2567519608124353,0.6428785236473128,0.20180485737560516,-0.6235758193626205,3887.6791273142007,2485.031882509021,-2.242831369401989,,404
97,9.061453563179333e-08,1.047025385716432,0.762694631267248,-0.02504119215022347,0.029819838516525463,0.9612073421749787,269.927381249282,-3.262465509994243,2.143535064671027,0.5652016764382949,-0.480586596261645,2242.013060987196,681.546424218521,-2.179577053434495,,403
98,9.978389043387636e-08,1.2017235269442228,0.865806332645646,0.012316178268325914,0.039696807408537205,0.4873527278259465,340.85205120054627,-2.530931934761325,2.2395142144377496,0.4543659668575998,-0.553876956395466,3882.2131051780198,1546.6584662029416,-2.0831849392619235,,402
99,1.062948662541118e-07,1.3335707950616953,0.8288304304204193,0.04356155146674688,-0.019942226336449112,1.4113118685654675,87.55019868279551,-5.003595108502812,1.885320143626243,0.3799974750611503,-0.39037831857994537,2990.1268388856506,1900.1487427331654,-2.019974701751419,,401
100,1.4431831814487143e-07,1.1560874629354498,0.9411178031193731,0.04862667152821683,0.01814225187393441,1.2991397955994533,215.70937839496278,-7.507074877129694,1.8928571594321948,0.5130435918033079,-0.38140153169714763,3997.927026964939,722.417784384235,-1.7141702884578016,,400
101,1.641095168610532e-07,1.8100882490319077,0.398526518083946,-0.03415489872654669,0.011229256596171647,0.556181922346701,483.53562361383666,-9.55874418247661,0.32402604784757527,0.08020762642558132,-0.22055308063482326,4858.646113181751,3586.2996627440757,-1.585657700359087,,399
102,1.677398573131966e-07,1.6847504390808015,0.757058565374856,0.032265484997928584,0.030181337690596236,0.519008488728839,461.6645240376504,-5.190366786426017,2.949676483065539,0.232644840188031,-0.5698688723456132,2998.8615997310762,2848.820194877055,-1.563777380138509,,398
