,,M_c,q,s1_z,s2_z,iota,d_L,t_c,psi,ra,dec,lambda_1,lambda_2,logL,logL_birth,nlive
59,2.955319279534344e-17,1.1147195042863036,0.7472158341144111,0.024193973290216136,0.04738235735824552,1.612834753779073,57.15263407792379,-0.053082085986439154,0.5116030022178892,4.408310976147733,0.20751152287640218,3394.4299200949304,462.6734447080594,-33.397808139141105,,441
60,3.580496657084761e-17,1.9905628476433086,0.9744154172612332,-0.008945692650353498,-0.04394456495112864,0.46121705778767885,218.81776180459954,-7.232699915150458,1.3707784051956864,4.190727260011977,0.441126470039266,52.90906434314513,14.81964278006842,-33.205913309562604,,440
61,2.9327444615382136e-16,1.3823276360142893,0.2223002725419508,0.017216869367994492,-0.021192683218658304,0.6289564380340655,147.4256755168518,-3.6052736427268,1.8989843733734177,4.300022906670811,0.3070939722959784,1008.9769739462217,4146.793071067116,-31.10289107747376,,439
62,5.208076142898748e-16,1.5501685457551937,0.16450100802955764,0.01196765870344911,-0.040432229502024346,1.1230252691486409,108.50376528738256,-5.408655040527384,2.180226899782721,4.661126058030897,0.19554989859671768,4347.988968889977,371.12886500590747,-30.52861921321651,,438
63,6.31175831687896e-16,1.356794867857942,0.8362736199199631,0.027272226998994384,-0.01472831368244465,1.4921936514460674,76.10579602958713,-9.714983719962028,2.038862870014751,4.362874390900735,0.33597893795620964,2115.142717780176,2756.1416382588054,-30.33641544504547,,437
64,1.0269479926645832e-15,1.228741757803472,0.9391770510264755,0.04105311866450237,0.027671358965212473,2.0299864351277215,100.07925002065367,-8.549010179916841,0.9521739678791873,4.7835432511068605,0.34355584457970356,4980.6233571490675,3941.2796982481536,-29.849653355783893,,436
65,6.531607055179238e-15,1.3021317717729928,0.41594550668656216,0.029651264936072647,0.013191144211518166,1.973921335011215,64.58113439906646,-7.253432540571136,2.592689572832322,4.281593434880314,0.43224548683902425,1416.890328312661,151.51012686852704,-27.999591628987744,,435
66,1.1672541653335953e-14,1.1372012746693,0.7300251023593021,-0.037506773220115266,-0.024798495412293953,2.4343472314418015,117.067089065066,-8.742356064404085,1.8045229165703491,4.573858712316264,0.3218682923468764,3908.7782692310348,2898.9128844064426,-27.419005429035856,,434
67,1.5553927218892402e-14,1.5417792798271366,0.28111445900994436,0.04021427577673076,-0.012143735806495345,0.4502788267771904,196.04617474259993,-9.609985184266455,2.9740916559362947,4.293466902572917,0.5033074395766989,1004.2137319030043,1413.162217988535,-27.131931484385717,,433
68,2.6469427107233746e-14,1.2380750994763816,0.7630417559929915,-0.019076735248939405,0.012417645835012328,2.677119485303004,155.54438768048865,-3.3088642920360822,2.442751091378288,4.507163445723429,0.3188827219194058,1572.244943696982,3652.125103268662,-26.600254272485877,,432
69,2.8395360759375572e-14,1.4412080447826758,0.5159032578103012,-0.014442117599930436,0.00947330122748593,1.5373733370428926,111.46620662984049,-2.264353833465109,2.653551680005483,4.651456495042111,0.27464081078037395,3742.5129674291456,582.060761079879,-26.530018867113693,,431
70,1.2898224348667185e-13,1.509653884177329,0.6129567069195033,0.04983318433536679,0.04430818748026599,2.263163505835168,177.60502834405278,-9.207580954249604,2.0801637069455032,4.479397681989465,0.40638779276313963,1840.9714776387998,1727.1746857177905,-25.016569897896858,,430
71,2.1644003569753538e-13,1.8701226572412375,0.9868386573578093,-0.0112212250287312,0.024799905073796744,2.80561196534257,265.77254054391256,-1.7660772511921188,1.3625435805423118,4.652019749920855,0.21157768766600016,3362.5147407903123,1837.8445640193531,-24.498931107689216,,429
72,3.731085709298055e-13,1.1323418707433026,0.21405189094386545,0.0028302074667576407,-0.0037301960445555588,2.1217988864324813,117.68959233407921,-7.575343754344606,2.33717519671038,4.580441037116768,0.23787201085191895,803.0393346402675,399.81162483073376,-23.95437519322555,,428
73,2.0593257537526024e-12,1.8187617299676047,0.1827540042345017,-0.03454945531739957,-0.0017083363569017768,1.5868219071325336,67.99145323747565,-8.685665598934307,0.2775564351002065,4.565570438138189,0.49074286039738046,4727.134188449064,3881.3264642191616,-22.246110741189735,,427
74,2.5067098294029207e-12,1.704647073707301,0.7756372096219625,0.03522718192623116,0.04408677653131586,1.7198174725267839,106.32054218841648,-0.3604975687873395,0.5203013525412513,4.23577749947417,0.38186174243610244,4252.966980067066,1511.882224712019,-22.04951829808989,,426
75,5.732598996619525e-12,1.8656379765955824,0.5113035460721979,0.009015566566835422,0.04133115213008953,2.3228631436089753,220.18483604139084,-5.513545329052734,2.8098626093712786,4.765501179437911,0.3563626210641474,3979.1701091072705,1620.6737920012558,-21.22232036144886,,425
76,7.673332185016084e-12,1.9626719090103186,0.9111450690312705,-0.03733694893993276,0.03873669360850872,0.45099632940655965,285.2184519302563,-9.745320905132802,1.5567376140095066,4.6347338284737845,0.3547228756534051,3665.120861157615,3312.2370713367964,-20.93073840143675,,424
77,9.339095954362431e-12,1.520295169128224,0.5229296737476886,0.04426402214337022,-0.00010690970762430169,1.2427691542338288,100.53724440123051,-1.2623535363161515,1.9511461176730458,4.216805721738732,0.2637921101267723,1893.466589199988,724.7611358306239,-20.734279911750786,,423
78,1.0819791210140886e-11,1.208740690906614,0.7990300743899634,0.021554701775601037,0.048091368145571134,0.5324404168716474,146.99050797855833,-0.5104870906119352,1.321674050428497,4.579947976379505,0.5313782014887832,1191.4962599835078,4132.038527857479,-20.587112389839632,,422
79,1.7714209975238248e-11,1.9720280619910247,0.24958234909202096,0.018306296566241054,0.016773196626782186,0.7166249979150732,192.56951187891386,-2.5535936160988744,2.7090901910000253,4.115864389583918,0.38588097995047255,1783.3643002587119,124.8363519375506,-20.09412222546277,,421
80,8.141187473228881e-11,1.9313535794785321,0.7121167948425731,-0.03473351375744045,-0.04105963125353325,1.0880184800357713,163.69215657467387,-8.23318092367252,2.6480562839830784,4.432560623796597,0.1344282888218742,3953.3966672006336,159.39392594057855,-18.568968222811066,,420
81,2.0162400785601863e-10,1.5983323014608932,0.1656064570384668,0.03610302844947466,0.016870716805905378,1.0030456001721033,142.3926669771118,-0.06670394920102396,2.1637416983827813,4.408528172256967,0.5421847769346031,3664.0886657827987,4179.749956734763,-17.66208475071761,,419
82,2.345495042836446e-10,1.9232770428035708,0.3216965234688472,-0.04248111187128674,0.012400651571137011,2.9769221965173247,316.01782390185775,-8.638591578649928,1.8506667753677755,4.604185683549603,0.3692308437087818,2714.033756590546,4599.590862382793,-17.510822695118126,,418
83,3.1056063805464327e-10,1.5156601866484096,0.49211581428273726,-0.036873471596796506,0.03433712891797473,1.2942958720653857,92.43252853748707,-7.57064671827486,1.9587843101822555,4.6914504184125985,0.3150105313426036,2530.5871462669925,4182.311734962649,-17.23011019246399,,417
84,4.674391841671863e-10,1.904929045158553,0.990529367638096,-0.030194816019383588,-0.009341919877842407,1.3773607281550642,172.32431304795188,-4.104249066526171,2.4966145392770707,4.749517668860239,0.31359006535613,3543.868445748436,932.5721284514221,-16.821220113488238,,416
85,5.046528022698969e-10,1.9699777947476549,0.9955385304938741,0.039669346047574466,0.04225285700887774,1.0942748401709792,279.99550032540293,-5.303769252313664,1.0753354193245386,4.933954501506296,0.46261640364467216,136.56697768202775,930.4644590329092,-16.74461869384468,,415
86,9.723402435308883e-10,1.9726599037701134,0.6635295502808265,-0.03452021092249771,0.020887832706270745,0.6984249089303713,308.3113299607845,-0.2792796708764307,2.456610072004155,4.520405298725272,0.44602034150636255,4663.87907463774,2155.9486072421696,-16.088783578418038,,414
87,1.1118953491257344e-09,1.5746435701984194,0.5591257765371255,0.013510880310082102,0.0172099191268225,0.16755847072142788,222.64486390164907,-8.444812190197233,1.5720162731360598,4.472052288150214,0.3834159631439172,3479.2384811001207,2351.3989051552085,-15.954668006528564,,413
88,2.2660540977380913e-09,1.5619445008862163,0.22682725765080022,0.008060917971512628,0.035095071328621816,2.2218004286613025,198.27089529443475,-6.952227491183402,0.9146844454547982,4.594648191551432,0.205843716714812,1032.4753857637315,1683.416589444816,-15.242694051438182,,412
89,2.543701830322e-09,1.9728138175205878,0.8470932262498396,0.046637919363403044,-0.003372727363006825,2.5937778247267027,280.52174365235896,-9.366208486152614,1.869068768181453,4.6770903870577545,0.22514861438641387,1859.8302976811021,955.3752280892147,-15.12711365388312,,411
90,6.523777129350694e-09,1.9764569883698317,0.285304250695521,0.043228920386400235,-0.01812954650710632,1.4435262444203907,171.17506392482744,-0.9226699822226347,2.527771603391538,4.485899596505676,0.5448158233198859,4198.775556836439,566.6295444671887,-14.185280564911446,,410
91,8.71639751933976e-09,1.998621388137231,0.6476890009310391,-0.0371461757352743,-0.0425965149625563,1.8809723898990103,158.01309571231423,-2.369351753385076,2.490111381912593,4.592917579217819,0.18225745980101574,3606.3753702811428,3368.4848752856255,-13.895528063386129,,409
92,1.2454642493265575e-08,1.4924233311573716,0.1686283133508537,-0.010450820395806026,0.015883447411203663,0.7970256478755875,209.05981454247188,-5.171209855596517,1.1426124680342031,4.480415841438535,0.329235180897897,1915.0469970848217,3320.67539657356,-13.538640643000338,,408
93,2.0081110196297597e-08,1.9750033604570087,0.2098249094848414,0.02824135873903466,0.03755869915742659,2.345095017739114,237.30943421327316,-5.325215527599234,2.675691567256199,4.225901523452231,0.29576001483770026,976.2105668108234,4897.766255936945,-13.060954505474431,,407
94,2.0397539674656836e-08,1.3350711971627285,0.4628738516021649,0.006744338857249656,-0.02779875586208036,0.6245494897536928,167.50715795316367,-8.433965737190952,2.940580825580797,4.420058978439956,0.25945133430058703,4653.574965207271,754.6074892424492,-13.045319798036434,,406
95,2.248229501370709e-08,1.6352136413082898,0.5963229183262031,-0.03582258168638817,0.011705071068804182,2.6726320168829467,325.7962440210628,-3.195070539493927,2.8635434963593034,4.660079168137264,0.34422285124387314,3091.858455916039,3344.9863606243525,-12.948005976258237,,405
96,2.3747224522958095e-08,1.4369435170378873,0.1876314784913361,-0.0018279563412385985,0.025221843989149423,2.168585899708272,167.49598615776867,-7.049257523740939,2.7385080877859758,4.416938619248282,0.3595774448297645,576.8525961441884,2758.0186684581886,-12.893268425969353,,404
97,3.788326024049116e-08,1.1744743427352538,0.706491588308982,-0.006192819778030809,-0.002960452938744626,0.9980216131865149,105.88656884333817,-3.462571590172095,0.2204918444840072,4.525684341442659,0.355211189081353,3127.8313922472366,1789.0722617147314,-12.426224755220762,,403
98,3.9237936354077424e-08,1.4990800146408443,0.4184396585186193,-0.04577583252493898,-0.04558270744767206,0.9340820693432124,195.68419630621108,-9.62078334220945,1.6731615362134518,4.354713991767463,0.25517635574906783,1109.1035287618467,4957.835508743095,-12.391090044480608,,402
99,5.428652297950533e-08,1.4371864251476334,0.15205364006565278,-0.03319524561464782,0.02504706581450425,0.607403065050247,235.3432591585518,-9.314798740721706,0.7466884913355943,4.70739466332463,0.3706047044612772,2344.349547407065,337.0698653826476,-12.06645808688479,,401
100,1.0325590008569884e-07,1.7708669652119988,0.6399147588922177,-0.027509431832713108,-0.022917300225450535,2.580796124104001,324.4590789919035,-8.341716030337608,1.9042724297216778,4.7735169646423445,0.18234994619296474,1535.1150387006785,4269.153112371571,-11.42352371353416,,400
101,1.058599653101387e-07,1.8677237893343155,0.313322985818292,0.004180528092870041,-0.008265350555294246,2.905689981503026,352.5972180199894,-8.508122036805775,0.9305060584907945,4.659601091153203,0.3845411982328023,975.6856214764631,3255.4691458231778,-11.3986169486957,,399
102,1.2010058768410328e-07,1.2006078791201065,0.6586839582603594,0.03648102348160413,-0.03453732545049002,1.8793229899707136,98.42454195909811,-1.8992115428115106,2.613096099610546,4.355458759354039,0.35692195482712114,4445.190877857227,3750.3150266505168,-11.272404465066089,,398
103,2.3669230943286933e-07,1.851548185451829,0.3515240582328513,-0.011823329800840068,-0.022888150199308257,1.380704758527529,96.33744799438527,-5.049442160897122,2.82146941151416,4.599301664661325,0.09801512149435024,3530.5841806880767,214.0605966067688,-10.593973062215628,,397
104,3.8604190838917815e-07,1.9533628391131854,0.7815710783255729,-0.027485110892111076,0.0035290007852291985,0.4136012634873697,283.76925430235195,-5.105360985879144,0.28730720043176805,4.409779684236078,0.37881681274986323,2026.1057864329769,3543.4333620311086,-10.104788152901977,,396
